Energy 	Counts
60.1858,0
60.2156,0
60.2453,0
60.2751,0
60.3049,0
60.3347,1
60.3645,0
60.3942,0
60.424,0
60.4538,0
60.4836,0
60.5134,0
60.5431,0
60.5729,0
60.6027,0
60.6325,0
60.6623,0
60.692,0
60.7218,0
60.7516,0
60.7814,0
60.8112,0
60.8409,0
60.8707,0
60.9005,0
60.9303,0
60.9601,0
60.9898,0
61.0196,0
